Log file open, 02/10/23 16:01:50
[2023.02.10-22.04.34:727][674]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Couldn't find object for bound event node  Button Activated Event (None)
[2023.02.10-22.04.34:793][674]LogUObjectHash: Compacting FUObjectHashTables data took   1.25ms
[2023.02.10-22.04.34:795][674]LogPlayLevel: PlayLevel: Blueprint regeneration took 72 ms (1 blueprints)
[2023.02.10-22.04.34:795][674]BlueprintLog: Warning: Blueprint failed to compile:  LearningKit_Games_Showcase
[2023.02.10-22.04.36:393][674]LogSlate: Window 'Blueprint Compilation Errors' being destroyed
[2023.02.10-22.04.36:421][674]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 10, 2023, 10:04:36 AM)
[2023.02.10-22.04.36:462][674]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.02.10-22.04.36:462][674]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.02.10-22.04.36:462][674]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-22.04.36:487][674]LogPlayLevel: PIE: StaticDuplicateObject took: (0.025115s)
[2023.02.10-22.04.36:487][674]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.025160s)
[2023.02.10-22.04.36:488][674]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-22.04.36:488][674]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.10-22.04.36:488][674]LogPlayLevel: PIE: World Init took: (0.000796s)
[2023.02.10-22.04.36:518][674]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.02.10-22.04.36:519][674]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.02.10-22.04.36:519][674]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-22.04.36:519][674]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-22.04.36:519][674]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-22.04.36:519][674]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-22.04.36:519][674]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-22.04.36:519][674]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-22.04.36:519][674]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-22.04.36:519][674]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-22.04.36:520][674]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-22.04.36:520][674]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-22.04.36:520][674]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-22.04.36:522][674]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-22.04.36:544][674]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-22.04.36:545][674]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-22.04.36:545][674]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-22.04.36:545][674]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-22.04.36:545][674]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.02.10-22.04.36:545][674]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.02.10-22.04.36:547][674]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.02.10-22.04.36:547][674]LogInit: FAudioDevice initialized.
[2023.02.10-22.04.36:547][674]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.02.10-22.04.36:547][674]LogAudio: Display: Audio Device (ID: 2) registered with world 'LearningKit_Games_Showcase'.
[2023.02.10-22.04.36:551][674]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.10-22.04.36:559][674]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.10-16.04.36
[2023.02.10-22.04.38:845][674]LogWorld: Bringing up level for play took: 2.294409
[2023.02.10-22.04.38:847][674]LogOnline: OSS: Created online subsystem instance for: :Context_12
[2023.02.10-22.04.38:870][674]PIE: Server logged in
[2023.02.10-22.04.38:871][674]PIE: Play in editor total start time 4.149 seconds.
[2023.02.10-22.04.39:319][675]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068164 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-22.05.19:989][118]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-22.05.19:989][118]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-22.05.19:989][118]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.10-22.05.19:990][118]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.05.19:994][118]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-22.05.20:004][118]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.05.20:040][118]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-22.05.20:042][118]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.10-22.05.20:043][118]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.10-22.05.20:116][118]LogUObjectHash: Compacting FUObjectHashTables data took   1.86ms
[2023.02.10-22.05.20:155][119]LogPlayLevel: Display: Destroying online subsystem :Context_12
[2023.02.10-22.05.23:798][495]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter
[2023.02.10-22.05.23:798][495]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-22.05.27:898][730]LogSlate: Window 'BP_LearningKit_PlayerCharacter' being destroyed
[2023.02.10-22.05.27:902][730]LogScript: Warning: Accessed None trying to read property CallFunc_GetPlayerController_ReturnValue
	BP_LearningKit_PlayerCharacter_C /Engine/Transient.World_11:PersistentLevel.BP_LearningKit_PlayerCharacter_C_0
	Function /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter_C:ExecuteUbergraph_BP_LearningKit_PlayerCharacter:005B
[2023.02.10-22.05.27:908][730]LogWorld: UWorld::CleanupWorld for World_11, bSessionEnded=true, bCleanupResources=true
[2023.02.10-22.05.27:908][730]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.05.28:636][801]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.10-22.05.28:643][801]BlueprintLog: New page: Pre-Play auto-recompile
[2023.02.10-22.05.28:644][801]LogPlayLevel: [PlayLevel] Compiling LearningKit_Games_Showcase before play...
[2023.02.10-22.05.28:646][801]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Button Activated Event (None)  is referencing an Actor that no longer exists. Attached logic will never execute.
[2023.02.10-22.05.28:646][801]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Button Activated Event (None)  is referencing an Actor that no longer exists. Attached logic will never execute.
[2023.02.10-22.05.28:646][801]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Button Activated Event (None)  is referencing an Actor that no longer exists. Attached logic will never execute.
[2023.02.10-22.05.28:647][801]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Node  Unknown  is not referencing a valid level actor
[2023.02.10-22.05.28:647][801]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Node  Unknown  is not referencing a valid level actor
[2023.02.10-22.05.28:647][801]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Node  Unknown  is not referencing a valid level actor
[2023.02.10-22.05.28:647][801]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Couldn't find object for bound event node  Button Activated Event (None)
[2023.02.10-22.05.28:647][801]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Couldn't find object for bound event node  Button Activated Event (None)
[2023.02.10-22.05.28:647][801]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Couldn't find object for bound event node  Button Activated Event (None)
[2023.02.10-22.05.28:762][801]LogUObjectHash: Compacting FUObjectHashTables data took   1.48ms
[2023.02.10-22.05.28:764][801]LogPlayLevel: PlayLevel: Blueprint regeneration took 120 ms (1 blueprints)
[2023.02.10-22.05.28:764][801]BlueprintLog: Warning: Blueprint failed to compile:  LearningKit_Games_Showcase
[2023.02.10-22.05.30:307][801]LogSlate: Window 'Blueprint Compilation Errors' being destroyed
[2023.02.10-22.05.30:323][801]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 10, 2023, 10:05:30 AM)
[2023.02.10-22.05.30:348][801]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-22.05.30:373][801]LogPlayLevel: PIE: StaticDuplicateObject took: (0.025444s)
[2023.02.10-22.05.30:373][801]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.025488s)
[2023.02.10-22.05.30:373][801]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-22.05.30:374][801]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.10-22.05.30:374][801]LogPlayLevel: PIE: World Init took: (0.000826s)
[2023.02.10-22.05.30:406][801]LogUObjectHash: Compacting FUObjectHashTables data took   1.25ms
[2023.02.10-22.05.30:407][801]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.02.10-22.05.30:407][801]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-22.05.30:408][801]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-22.05.30:408][801]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-22.05.30:408][801]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-22.05.30:408][801]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-22.05.30:408][801]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-22.05.30:408][801]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-22.05.30:408][801]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-22.05.30:408][801]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-22.05.30:408][801]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-22.05.30:408][801]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-22.05.30:411][801]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-22.05.30:431][801]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-22.05.30:431][801]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-22.05.30:431][801]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-22.05.30:431][801]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-22.05.30:432][801]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.02.10-22.05.30:432][801]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.02.10-22.05.30:434][801]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.02.10-22.05.30:434][801]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.02.10-22.05.30:434][801]LogInit: FAudioDevice initialized.
[2023.02.10-22.05.30:434][801]LogAudio: Display: Audio Device (ID: 3) registered with world 'LearningKit_Games_Showcase'.
[2023.02.10-22.05.30:437][801]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.10-22.05.30:445][801]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.10-16.05.30
[2023.02.10-22.05.32:724][801]LogWorld: Bringing up level for play took: 2.286075
[2023.02.10-22.05.32:727][801]LogOnline: OSS: Created online subsystem instance for: :Context_14
[2023.02.10-22.05.32:735][801]PIE: Server logged in
[2023.02.10-22.05.32:736][801]PIE: Play in editor total start time 4.092 seconds.
[2023.02.10-22.05.32:759][802]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068164 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-22.05.40:848][588]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-22.05.40:848][588]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-22.05.40:849][588]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.10-22.05.40:850][588]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.05.40:854][588]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-22.05.40:862][588]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.05.40:895][588]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-22.05.40:897][588]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.02.10-22.05.40:899][588]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.02.10-22.05.40:911][588]LogUObjectHash: Compacting FUObjectHashTables data took   1.43ms
[2023.02.10-22.05.40:945][589]LogPlayLevel: Display: Destroying online subsystem :Context_14
[2023.02.10-22.05.42:139][699]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.10-22.05.42:147][699]BlueprintLog: New page: Pre-Play auto-recompile
[2023.02.10-22.05.42:147][699]LogPlayLevel: [PlayLevel] Compiling LearningKit_Games_Showcase before play...
[2023.02.10-22.05.42:149][699]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Button Activated Event (None)  is referencing an Actor that no longer exists. Attached logic will never execute.
[2023.02.10-22.05.42:149][699]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Button Activated Event (None)  is referencing an Actor that no longer exists. Attached logic will never execute.
[2023.02.10-22.05.42:150][699]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Button Activated Event (None)  is referencing an Actor that no longer exists. Attached logic will never execute.
[2023.02.10-22.05.42:150][699]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Node  Unknown  is not referencing a valid level actor
[2023.02.10-22.05.42:150][699]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Node  Unknown  is not referencing a valid level actor
[2023.02.10-22.05.42:150][699]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Node  Unknown  is not referencing a valid level actor
[2023.02.10-22.05.42:151][699]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Couldn't find object for bound event node  Button Activated Event (None)
[2023.02.10-22.05.42:151][699]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Couldn't find object for bound event node  Button Activated Event (None)
[2023.02.10-22.05.42:151][699]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Couldn't find object for bound event node  Button Activated Event (None)
[2023.02.10-22.05.42:219][699]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2023.02.10-22.05.42:220][699]LogPlayLevel: PlayLevel: Blueprint regeneration took 72 ms (1 blueprints)
[2023.02.10-22.05.42:220][699]BlueprintLog: Warning: Blueprint failed to compile:  LearningKit_Games_Showcase
[2023.02.10-22.05.43:340][699]LogSlate: Window 'Blueprint Compilation Errors' being destroyed
[2023.02.10-22.05.43:361][699]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 10, 2023, 10:05:43 AM)
[2023.02.10-22.05.43:398][699]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-22.05.43:423][699]LogPlayLevel: PIE: StaticDuplicateObject took: (0.025560s)
[2023.02.10-22.05.43:424][699]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.025625s)
[2023.02.10-22.05.43:424][699]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-22.05.43:424][699]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.10-22.05.43:424][699]LogPlayLevel: PIE: World Init took: (0.000862s)
[2023.02.10-22.05.43:457][699]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.02.10-22.05.43:458][699]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2023.02.10-22.05.43:458][699]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-22.05.43:458][699]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-22.05.43:458][699]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-22.05.43:458][699]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-22.05.43:458][699]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-22.05.43:458][699]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-22.05.43:458][699]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-22.05.43:458][699]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-22.05.43:459][699]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-22.05.43:459][699]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-22.05.43:459][699]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-22.05.43:461][699]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-22.05.43:481][699]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-22.05.43:481][699]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-22.05.43:481][699]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-22.05.43:481][699]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-22.05.43:482][699]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2023.02.10-22.05.43:482][699]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2023.02.10-22.05.43:484][699]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2023.02.10-22.05.43:484][699]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2023.02.10-22.05.43:484][699]LogInit: FAudioDevice initialized.
[2023.02.10-22.05.43:484][699]LogAudio: Display: Audio Device (ID: 4) registered with world 'LearningKit_Games_Showcase'.
[2023.02.10-22.05.43:486][699]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.10-22.05.43:494][699]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.10-16.05.43
[2023.02.10-22.05.45:777][699]LogWorld: Bringing up level for play took: 2.290665
[2023.02.10-22.05.45:780][699]LogOnline: OSS: Created online subsystem instance for: :Context_15
[2023.02.10-22.05.45:788][699]PIE: Server logged in
[2023.02.10-22.05.45:789][699]PIE: Play in editor total start time 3.642 seconds.
[2023.02.10-22.05.45:804][700]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068165 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-22.06.17:318][131]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-22.06.17:318][131]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-22.06.17:319][131]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.10-22.06.17:320][131]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.06.17:324][131]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-22.06.17:331][131]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.06.17:363][131]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-22.06.17:365][131]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.10-22.06.17:367][131]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.10-22.06.17:382][131]LogUObjectHash: Compacting FUObjectHashTables data took   1.37ms
[2023.02.10-22.06.17:412][132]LogPlayLevel: Display: Destroying online subsystem :Context_15
[2023.02.10-22.06.20:174][433]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter
[2023.02.10-22.06.20:174][433]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-22.06.39:244][334]LogSlate: Window 'BP_LearningKit_PlayerCharacter' being destroyed
[2023.02.10-22.06.39:249][334]LogScript: Warning: Accessed None trying to read property CallFunc_GetPlayerController_ReturnValue
	BP_LearningKit_PlayerCharacter_C /Engine/Transient.World_12:PersistentLevel.BP_LearningKit_PlayerCharacter_C_0
	Function /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter_C:ExecuteUbergraph_BP_LearningKit_PlayerCharacter:005B
[2023.02.10-22.06.39:254][334]LogWorld: UWorld::CleanupWorld for World_12, bSessionEnded=true, bCleanupResources=true
[2023.02.10-22.06.39:255][334]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.06.41:594][575]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter
[2023.02.10-22.06.41:594][575]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-22.07.34:410][437]LogSlate: Window 'BP_LearningKit_PlayerCharacter' being destroyed
[2023.02.10-22.07.34:415][437]LogScript: Warning: Accessed None trying to read property CallFunc_GetPlayerController_ReturnValue
	BP_LearningKit_PlayerCharacter_C /Engine/Transient.World_13:PersistentLevel.BP_LearningKit_PlayerCharacter_C_0
	Function /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter_C:ExecuteUbergraph_BP_LearningKit_PlayerCharacter:005B
[2023.02.10-22.07.34:421][437]LogWorld: UWorld::CleanupWorld for World_13, bSessionEnded=true, bCleanupResources=true
[2023.02.10-22.07.34:421][437]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.07.35:440][513]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.10-22.07.35:449][513]BlueprintLog: New page: Pre-Play auto-recompile
[2023.02.10-22.07.35:449][513]LogPlayLevel: [PlayLevel] Compiling LearningKit_Games_Showcase before play...
[2023.02.10-22.07.35:452][513]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Button Activated Event (None)  is referencing an Actor that no longer exists. Attached logic will never execute.
[2023.02.10-22.07.35:452][513]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Button Activated Event (None)  is referencing an Actor that no longer exists. Attached logic will never execute.
