Log file open, 02/10/23 19:50:05
[2023.02.11-01.50.22:430][  0]LogNiagara: Compiling System NiagaraSystem /Game/LearningKit_Games/Assets/VFX/Clouds/VFX_MeshClouds_Base.VFX_MeshClouds_Base took 1.145908 sec, no shader worker used.
[2023.02.11-01.50.23:683][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.11-01.50.23:779][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.80ms
[2023.02.11-01.50.23:780][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.11-01.50.23:780][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.21ms to complete.
[2023.02.11-01.50.23:780][  0]LogFileHelpers: Loading map 'LearningKit_Games_Showcase' took 3.803
[2023.02.11-01.50.23:796][  0]LogUnrealEdMisc: Total Editor Startup Time, took 19.156
[2023.02.11-01.50.23:796][  0]LogShaderCompilers: Display: ================================================
[2023.02.11-01.50.23:796][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.11-01.50.23:796][  0]LogShaderCompilers: Display: Total job queries 14, among them cache hits 0 (0.00%)
[2023.02.11-01.50.23:796][  0]LogShaderCompilers: Display: Tracking 14 distinct input hashes that result in 14 distinct outputs (100.00%)
[2023.02.11-01.50.23:796][  0]LogShaderCompilers: Display: RAM used: 0.03 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.00%
[2023.02.11-01.50.23:796][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.11-01.50.23:796][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.11-01.50.23:796][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.11-01.50.23:796][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.11-01.50.23:796][  0]LogShaderCompilers: Display: ================================================
[2023.02.11-01.50.23:974][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-01.50.23:980][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-01.50.23:985][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-01.50.23:989][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-01.50.24:042][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.11-01.50.24:043][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.11-01.50.24:043][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.11-01.50.24:044][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.02.11-01.50.24:045][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.11-01.50.24:045][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.11-01.50.24:046][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.11-01.50.24:046][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.11-01.50.24:047][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.11-01.50.24:048][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.11-01.50.24:251][  0]LogSlate: Took 0.000325 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.11-01.50.24:252][  0]LogSlate: Took 0.000249 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.02.11-01.50.24:255][  0]LogSlate: Took 0.000251 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.11-01.50.24:255][  0]LogSlate: Took 0.000204 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.11-01.50.24:284][  0]LogViewport: Scene viewport resized to 1167x858, mode Windowed.
[2023.02.11-01.50.24:637][  0]LogStall: Startup...
[2023.02.11-01.50.24:639][  0]LogStall: Startup complete.
[2023.02.11-01.50.24:650][  0]LogInput: Warning: Action Jump uses invalid key Daydream_Left_Select_Click.
[2023.02.11-01.50.24:650][  0]LogInput: Warning: Action ResetVR uses invalid key Daydream_Left_Trackpad_Click.
[2023.02.11-01.50.24:650][  0]LogInput: Warning: Action Jump uses invalid key OculusGo_Left_Trigger_Click.
[2023.02.11-01.50.24:650][  0]LogInput: Warning: Action Jump uses invalid key MagicLeap_Left_Trigger.
[2023.02.11-01.50.24:650][  0]LogInput: Warning: Action ResetVR uses invalid key OculusGo_Left_Trackpad_Click.
[2023.02.11-01.50.24:650][  0]LogInput: Warning: Action ResetVR uses invalid key MagicLeap_Left_Bumper.
[2023.02.11-01.50.24:650][  0]LogInput: Warning: Use -RemoveInvalidKeys to remove instances of these keys from the action mapping.
[2023.02.11-01.50.24:650][  0]LogLoad: (Engine Initialization) Total time: 20.01 seconds
[2023.02.11-01.50.24:650][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.02.11-01.50.24:699][  0]LogAssetRegistry: Asset discovery search completed in 10.9683 seconds
[2023.02.11-01.50.24:718][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000005 seconds (updated 0 objects)
[2023.02.11-01.50.25:020][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.02.11-01.50.25:267][  1]LogTurnkeySupport: Turnkey Device: Win64@NCSAB-1104-11: (Name=NCSAB-1104-11, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2023.02.11-01.50.25:447][  1]LogSlate: Took 0.000327 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.11-01.50.25:650][  2]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase:PersistentLevel.RecastNavMesh-Default).
[2023.02.11-01.50.34:307][993]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.11-01.50.34:314][993]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.11-01.50.34:314][993]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 10, 2023, 1:50:34 PM)
[2023.02.11-01.50.34:318][993]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.02.11-01.50.34:318][993]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.02.11-01.50.34:318][993]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.11-01.50.34:347][993]LogPlayLevel: PIE: StaticDuplicateObject took: (0.028033s)
[2023.02.11-01.50.34:347][993]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.028073s)
[2023.02.11-01.50.34:347][993]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.11-01.50.34:347][993]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.11-01.50.34:347][993]LogPlayLevel: PIE: World Init took: (0.000837s)
[2023.02.11-01.50.34:357][993]LogUObjectHash: Compacting FUObjectHashTables data took   0.60ms
[2023.02.11-01.50.34:358][993]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.02.11-01.50.34:358][993]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.11-01.50.34:358][993]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.11-01.50.34:358][993]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.11-01.50.34:358][993]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.11-01.50.34:358][993]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.11-01.50.34:358][993]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.11-01.50.34:358][993]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.11-01.50.34:358][993]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.11-01.50.34:359][993]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.11-01.50.34:359][993]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.11-01.50.34:359][993]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.11-01.50.34:361][993]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.11-01.50.34:383][993]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.11-01.50.34:383][993]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.11-01.50.34:383][993]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.11-01.50.34:383][993]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.11-01.50.34:385][993]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.02.11-01.50.34:385][993]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.02.11-01.50.34:387][993]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.02.11-01.50.34:387][993]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.02.11-01.50.34:387][993]LogInit: FAudioDevice initialized.
[2023.02.11-01.50.34:387][993]LogAudio: Display: Audio Device (ID: 2) registered with world 'LearningKit_Games_Showcase'.
[2023.02.11-01.50.34:390][993]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.11-01.50.34:400][993]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.10-19.50.34
[2023.02.11-01.50.36:673][993]LogWorld: Bringing up level for play took: 2.283029
[2023.02.11-01.50.36:676][993]LogOnline: OSS: Created online subsystem instance for: :Context_1
[2023.02.11-01.50.36:693][993]PIE: Server logged in
[2023.02.11-01.50.36:694][993]PIE: Play in editor total start time 2.38 seconds.
[2023.02.11-01.50.54:976][749]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-01.50.54:976][749]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.11-01.50.54:977][749]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.11-01.50.54:978][749]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-01.50.54:982][749]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.11-01.50.54:985][749]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-01.50.54:996][749]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.11-01.50.54:996][749]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.11-01.50.54:998][749]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.11-01.50.55:007][749]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-01.50.55:010][749]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2023.02.11-01.50.55:065][751]LogPlayLevel: Display: Destroying online subsystem :Context_1
[2023.02.11-01.51.39:518][917]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase:PersistentLevel.RecastNavMesh-Default).
[2023.02.11-01.52.16:173][241]LogDerivedDataCache: C:/Users/zhang393/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:04.175 and deleted 0 files with total size 0 MiB. Scanned 2591 files in 2571 folders with total size 207 MiB.
[2023.02.11-01.52.32:102][143]LogSlate: Took 0.000425 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.11-01.52.33:380][240]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/PursuerCharacter.PursuerCharacter
[2023.02.11-01.52.33:381][240]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.11-01.52.35:040][240]LogSlate: Took 0.000212 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.02.11-01.54.00:372][457]BlueprintLog: New page: Compile PursuerCharacter
[2023.02.11-01.54.00:469][457]LogUObjectHash: Compacting FUObjectHashTables data took   1.55ms
[2023.02.11-01.54.01:279][519]LogSlate: Window 'PursuerCharacter' being destroyed
[2023.02.11-01.54.01:290][519]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2023.02.11-01.54.01:290][519]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-01.54.02:059][601]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.11-01.54.02:066][601]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.11-01.54.02:066][601]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 10, 2023, 1:54:02 PM)
[2023.02.11-01.54.02:067][601]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.11-01.54.02:094][601]LogPlayLevel: PIE: StaticDuplicateObject took: (0.027830s)
[2023.02.11-01.54.02:095][601]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.027872s)
[2023.02.11-01.54.02:095][601]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.11-01.54.02:095][601]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.11-01.54.02:095][601]LogPlayLevel: PIE: World Init took: (0.000767s)
[2023.02.11-01.54.02:129][601]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.02.11-01.54.02:132][601]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.02.11-01.54.02:132][601]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.11-01.54.02:132][601]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.11-01.54.02:132][601]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.11-01.54.02:132][601]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.11-01.54.02:132][601]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.11-01.54.02:132][601]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.11-01.54.02:132][601]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.11-01.54.02:132][601]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.11-01.54.02:133][601]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.11-01.54.02:133][601]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.11-01.54.02:133][601]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.11-01.54.02:135][601]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.11-01.54.02:157][601]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.11-01.54.02:157][601]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.11-01.54.02:157][601]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.11-01.54.02:157][601]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.11-01.54.02:158][601]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.02.11-01.54.02:158][601]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.02.11-01.54.02:160][601]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.02.11-01.54.02:160][601]LogInit: FAudioDevice initialized.
[2023.02.11-01.54.02:160][601]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.02.11-01.54.02:160][601]LogAudio: Display: Audio Device (ID: 3) registered with world 'LearningKit_Games_Showcase'.
[2023.02.11-01.54.02:164][601]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.11-01.54.02:173][601]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.10-19.54.02
[2023.02.11-01.54.04:461][601]LogWorld: Bringing up level for play took: 2.296577
[2023.02.11-01.54.04:463][601]LogOnline: OSS: Created online subsystem instance for: :Context_8
[2023.02.11-01.54.04:467][601]PIE: Server logged in
[2023.02.11-01.54.04:468][601]PIE: Play in editor total start time 2.401 seconds.
[2023.02.11-01.54.53:107][863]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-01.54.53:107][863]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.11-01.54.53:108][863]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.11-01.54.53:109][863]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-01.54.53:113][863]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.11-01.54.53:119][863]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-01.54.53:149][863]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.11-01.54.53:150][863]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.02.11-01.54.53:151][863]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.02.11-01.54.53:161][863]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-01.54.53:166][863]LogUObjectHash: Compacting FUObjectHashTables data took   1.54ms
[2023.02.11-01.54.53:215][864]LogPlayLevel: Display: Destroying online subsystem :Context_8
[2023.02.11-01.54.55:842][122]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/PursuerCharacter.PursuerCharacter
[2023.02.11-01.54.55:842][122]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.11-01.55.25:508][ 54]BlueprintLog: New page: Compile PursuerCharacter
[2023.02.11-01.55.25:597][ 54]LogUObjectHash: Compacting FUObjectHashTables data took   1.63ms
[2023.02.11-01.55.40:386][448]BlueprintLog: New page: Compile PursuerCharacter
[2023.02.11-01.55.40:478][448]LogUObjectHash: Compacting FUObjectHashTables data took   1.33ms
[2023.02.11-01.55.41:035][484]LogSlate: Window 'PursuerCharacter' being destroyed
[2023.02.11-01.55.41:046][484]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2023.02.11-01.55.41:046][484]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-01.55.41:803][565]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.11-01.55.41:810][565]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.11-01.55.41:810][565]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 10, 2023, 1:55:41 PM)
[2023.02.11-01.55.41:810][565]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.11-01.55.41:839][565]LogPlayLevel: PIE: StaticDuplicateObject took: (0.028754s)
[2023.02.11-01.55.41:839][565]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.028790s)
[2023.02.11-01.55.41:839][565]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.11-01.55.41:839][565]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.11-01.55.41:840][565]LogPlayLevel: PIE: World Init took: (0.000926s)
[2023.02.11-01.55.41:873][565]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2023.02.11-01.55.41:879][565]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2023.02.11-01.55.41:879][565]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.11-01.55.41:879][565]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.11-01.55.41:879][565]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.11-01.55.41:879][565]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.11-01.55.41:879][565]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.11-01.55.41:879][565]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.11-01.55.41:879][565]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.11-01.55.41:879][565]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.11-01.55.41:879][565]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.11-01.55.41:879][565]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.11-01.55.41:879][565]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.11-01.55.41:882][565]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.11-01.55.41:903][565]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.11-01.55.41:904][565]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.11-01.55.41:904][565]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.11-01.55.41:904][565]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.11-01.55.41:904][565]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2023.02.11-01.55.41:904][565]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2023.02.11-01.55.41:906][565]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2023.02.11-01.55.41:906][565]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2023.02.11-01.55.41:906][565]LogInit: FAudioDevice initialized.
[2023.02.11-01.55.41:906][565]LogAudio: Display: Audio Device (ID: 4) registered with world 'LearningKit_Games_Showcase'.
[2023.02.11-01.55.41:910][565]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.11-01.55.41:920][565]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.10-19.55.41
[2023.02.11-01.55.44:211][565]LogWorld: Bringing up level for play took: 2.300991
[2023.02.11-01.55.44:214][565]LogOnline: OSS: Created online subsystem instance for: :Context_10
[2023.02.11-01.55.44:216][565]LogBlueprintUserMessages: [PursuerCharacter_C_3] Hello
[2023.02.11-01.55.44:217][565]LogBlueprintUserMessages: [PursuerCharacter_C_5] Hello
[2023.02.11-01.55.44:217][565]LogBlueprintUserMessages: [PursuerCharacter_C_7] Hello
[2023.02.11-01.55.44:217][565]PIE: Server logged in
[2023.02.11-01.55.44:218][565]PIE: Play in editor total start time 2.408 seconds.
[2023.02.11-01.55.54:637][596]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-01.55.54:637][596]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.11-01.55.54:638][596]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.11-01.55.54:639][596]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-01.55.54:642][596]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.11-01.55.54:648][596]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-01.55.54:679][596]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.11-01.55.54:680][596]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.11-01.55.54:682][596]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.11-01.55.54:690][596]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-01.55.54:695][596]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.02.11-01.55.54:744][597]LogPlayLevel: Display: Destroying online subsystem :Context_10
[2023.02.11-01.55.57:066][823]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/PursuerCharacter.PursuerCharacter
[2023.02.11-01.55.57:066][823]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.11-01.56.29:030][924]BlueprintLog: New page: Compile PursuerCharacter
[2023.02.11-01.56.29:121][924]LogUObjectHash: Compacting FUObjectHashTables data took   1.31ms
[2023.02.11-01.56.29:936][972]LogSlate: Window 'PursuerCharacter' being destroyed
[2023.02.11-01.56.29:947][972]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2023.02.11-01.56.29:947][972]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-01.56.30:716][ 46]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.11-01.56.30:723][ 46]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.11-01.56.30:723][ 46]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 10, 2023, 1:56:30 PM)
