Log file open, 02/09/23 22:44:40
[2023.02.10-05.10.41:321][639]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-05.10.41:321][639]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-05.10.41:321][639]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-05.10.41:321][639]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-05.10.41:322][639]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2023.02.10-05.10.41:322][639]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2023.02.10-05.10.41:324][639]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2023.02.10-05.10.41:324][639]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2023.02.10-05.10.41:324][639]LogInit: FAudioDevice initialized.
[2023.02.10-05.10.41:324][639]LogAudio: Display: Audio Device (ID: 7) registered with world 'LearningKit_Games_Showcase'.
[2023.02.10-05.10.41:327][639]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.10-05.10.41:338][639]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.09-23.10.41
[2023.02.10-05.10.43:817][639]LogWorld: Bringing up level for play took: 2.489999
[2023.02.10-05.10.43:819][639]LogOnline: OSS: Created online subsystem instance for: :Context_20
[2023.02.10-05.10.43:828][639]PIE: Server logged in
[2023.02.10-05.10.43:829][639]PIE: Play in editor total start time 2.618 seconds.
[2023.02.10-05.10.43:848][640]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068165 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-05.10.49:246][113]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_2] Power Up
[2023.02.10-05.10.49:287][117]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child3] Power Up
[2023.02.10-05.10.50:581][243]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child2] Power Up
[2023.02.10-05.11.16:983][802]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-05.11.16:983][802]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-05.11.16:984][802]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.10-05.11.16:988][802]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-05.11.16:993][802]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-05.11.17:000][802]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-05.11.17:036][802]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-05.11.17:039][802]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.02.10-05.11.17:041][802]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.02.10-05.11.17:061][802]LogUObjectHash: Compacting FUObjectHashTables data took   1.34ms
[2023.02.10-05.11.17:112][803]LogPlayLevel: Display: Destroying online subsystem :Context_20
[2023.02.10-05.11.20:683][162]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Projectile.BP_Projectile
[2023.02.10-05.11.20:683][162]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-05.11.23:949][381]LogViewport: Scene viewport resized to 1110x577, mode Windowed.
[2023.02.10-05.12.26:823][828]LogUObjectHash: Compacting FUObjectHashTables data took   1.33ms
[2023.02.10-05.12.26:961][828]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2
[2023.02.10-05.12.26:961][828]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto2B5FF47A94ECFFD135133438A3FB31227.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap'
[2023.02.10-05.12.26:968][828]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase' took 0.186
[2023.02.10-05.12.26:968][828]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.186
[2023.02.10-05.12.26:968][828]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/Mortar] ([2] browsable assets)...
[2023.02.10-05.12.26:984][828]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/Mortar.Mortar]
[2023.02.10-05.12.26:984][828]OBJ SavePackage: Finished generating thumbnails for package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/Mortar]
[2023.02.10-05.12.27:002][828]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/Mortar_Auto2
[2023.02.10-05.12.27:002][828]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/Mortar_Auto2679183CA49E9BF5BD16234AE8089B465.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/Mortar_Auto2.uasset'
[2023.02.10-05.12.27:004][828]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Projectile] ([2] browsable assets)...
[2023.02.10-05.12.27:012][828]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Projectile.BP_Projectile]
[2023.02.10-05.12.27:012][828]OBJ SavePackage: Finished generating thumbnails for package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Projectile]
[2023.02.10-05.12.27:030][828]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Projectile_Auto2
[2023.02.10-05.12.27:031][828]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/BP_Projectile_Auto24BB2E9F44CA0640D5919C1B77BFC148B.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Projectile_Auto2.uasset'
[2023.02.10-05.12.27:032][828]LogFileHelpers: Auto-saving content packages took 0.064
[2023.02.10-05.12.57:120][527]BlueprintLog: New page: Compile BP_Projectile
[2023.02.10-05.12.57:196][527]LogUObjectHash: Compacting FUObjectHashTables data took   1.46ms
[2023.02.10-05.12.58:179][598]LogSlate: Window 'BP_Projectile' being destroyed
[2023.02.10-05.12.58:191][598]LogWorld: UWorld::CleanupWorld for World_14, bSessionEnded=true, bCleanupResources=true
[2023.02.10-05.12.58:191][598]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-05.12.59:258][697]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.10-05.12.59:268][697]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.10-05.12.59:268][697]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 9, 2023, 5:12:59 PM)
[2023.02.10-05.12.59:268][697]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-05.12.59:301][697]LogPlayLevel: PIE: StaticDuplicateObject took: (0.032760s)
[2023.02.10-05.12.59:301][697]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.032793s)
[2023.02.10-05.12.59:301][697]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-05.12.59:301][697]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.10-05.12.59:302][697]LogPlayLevel: PIE: World Init took: (0.001004s)
[2023.02.10-05.12.59:336][697]LogUObjectHash: Compacting FUObjectHashTables data took   1.30ms
[2023.02.10-05.12.59:347][697]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2023.02.10-05.12.59:347][697]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-05.12.59:347][697]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-05.12.59:347][697]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-05.12.59:347][697]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-05.12.59:347][697]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-05.12.59:347][697]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-05.12.59:347][697]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-05.12.59:347][697]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-05.12.59:348][697]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-05.12.59:348][697]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-05.12.59:348][697]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-05.12.59:350][697]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-05.12.59:370][697]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-05.12.59:371][697]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-05.12.59:371][697]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-05.12.59:371][697]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-05.12.59:372][697]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2023.02.10-05.12.59:372][697]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2023.02.10-05.12.59:373][697]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2023.02.10-05.12.59:373][697]LogInit: FAudioDevice initialized.
[2023.02.10-05.12.59:373][697]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2023.02.10-05.12.59:373][697]LogAudio: Display: Audio Device (ID: 8) registered with world 'LearningKit_Games_Showcase'.
[2023.02.10-05.12.59:376][697]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.10-05.12.59:387][697]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.09-23.12.59
[2023.02.10-05.13.01:872][697]LogWorld: Bringing up level for play took: 2.494789
[2023.02.10-05.13.01:875][697]LogOnline: OSS: Created online subsystem instance for: :Context_22
[2023.02.10-05.13.01:884][697]PIE: Server logged in
[2023.02.10-05.13.01:885][697]PIE: Play in editor total start time 2.616 seconds.
[2023.02.10-05.13.01:905][698]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068165 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-05.13.29:573][342]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-05.13.29:573][342]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-05.13.29:574][342]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.10-05.13.29:577][342]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-05.13.29:581][342]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-05.13.29:588][342]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-05.13.29:627][342]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.10-05.13.29:628][342]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.02.10-05.13.29:630][342]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.02.10-05.13.29:640][342]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-05.13.29:650][342]LogUObjectHash: Compacting FUObjectHashTables data took   1.48ms
[2023.02.10-05.13.29:703][343]LogPlayLevel: Display: Destroying online subsystem :Context_22
[2023.02.10-05.13.34:803][899]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Projectile.BP_Projectile
[2023.02.10-05.13.34:803][899]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-05.13.48:739][961]LogSelectionDetails: Warning: NavigateToFunctionSource:  Unable to find source file and line number for 'ACharacter::LaunchCharacter' [Element not found.]
[2023.02.10-05.13.49:773][ 13]LogSelectionDetails: Warning: NavigateToFunctionSource:  Unable to find source file and line number for 'ACharacter::LaunchCharacter' [The specified module could not be found.]
[2023.02.10-05.14.10:139][109]LogSlate: Window 'BP_Projectile' being destroyed
[2023.02.10-05.14.10:150][109]LogWorld: UWorld::CleanupWorld for World_15, bSessionEnded=true, bCleanupResources=true
[2023.02.10-05.14.10:150][109]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-05.14.15:681][702]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning
[2023.02.10-05.14.15:681][702]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-05.14.34:890][469]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Projectile.BP_Projectile
[2023.02.10-05.14.34:891][469]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-05.14.57:168][617]BlueprintLog: New page: Compile BP_Projectile
[2023.02.10-05.14.57:176][617]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\PlayerCharacter\BP_Projectile.uasset: [Compiler] Could not find a variable named "LaunchSpeed" in 'BP_Projectile_C'.
Make sure 'BP_Projectile_C' has been compiled for  Get LaunchSpeed
[2023.02.10-05.14.57:177][617]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\PlayerCharacter\BP_Projectile.uasset: [Compiler] The property associated with  Launch Speed  could not be found in '/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Projectile.BP_Projectile_C'
[2023.02.10-05.14.57:258][617]LogUObjectHash: Compacting FUObjectHashTables data took   1.82ms
[2023.02.10-05.15.34:479][873]BlueprintLog: New page: Compile BP_Projectile
[2023.02.10-05.15.34:568][873]LogUObjectHash: Compacting FUObjectHashTables data took   1.37ms
[2023.02.10-05.15.39:708][310]LogWorld: UWorld::CleanupWorld for World_17, bSessionEnded=true, bCleanupResources=true
[2023.02.10-05.15.39:708][310]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-05.15.51:226][437]BlueprintLog: New page: Compile Spinning
[2023.02.10-05.15.51:308][437]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.02.10-05.15.51:446][438]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase:PersistentLevel.RecastNavMesh-Default).
[2023.02.10-05.16.30:960][843]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Projectile.BP_Projectile
[2023.02.10-05.16.30:960][843]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-05.16.39:531][587]BlueprintLog: New page: Compile BP_Projectile
[2023.02.10-05.16.39:621][587]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.02.10-05.16.41:508][777]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.10-05.16.41:632][777]LogSavePackage: Moving output files for package: /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Projectile
[2023.02.10-05.16.41:633][777]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/BP_ProjectileBC44232C460219E78C1A3A8BC06856F5.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Content/LearningKit_Games/Blueprints/PlayerCharacter/BP_Projectile.uasset'
[2023.02.10-05.16.41:645][777]LogFileHelpers: InternalPromptForCheckoutAndSave took 136 ms
[2023.02.10-05.16.41:653][777]AssetCheck: New page: Asset Save: BP_Projectile
[2023.02.10-05.16.41:653][777]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Projectile.BP_Projectile
[2023.02.10-05.17.27:317][252]BlueprintLog: New page: Compile BP_Projectile
[2023.02.10-05.17.27:406][252]LogUObjectHash: Compacting FUObjectHashTables data took   1.41ms
[2023.02.10-05.17.30:636][502]LogWorld: UWorld::CleanupWorld for World_18, bSessionEnded=true, bCleanupResources=true
[2023.02.10-05.17.30:636][502]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-05.17.31:525][562]LogSlate: Window 'Spinning' being destroyed
[2023.02.10-05.17.31:536][562]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.02.10-05.17.31:536][562]LogWorld: UWorld::CleanupWorld for World_16, bSessionEnded=true, bCleanupResources=true
[2023.02.10-05.17.31:536][562]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-05.17.33:029][711]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.10-05.17.33:036][711]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.10-05.17.33:036][711]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 9, 2023, 5:17:33 PM)
[2023.02.10-05.17.33:036][711]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-05.17.33:068][711]LogPlayLevel: PIE: StaticDuplicateObject took: (0.032621s)
[2023.02.10-05.17.33:069][711]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.032655s)
[2023.02.10-05.17.33:069][711]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-05.17.33:069][711]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.10-05.17.33:069][711]LogPlayLevel: PIE: World Init took: (0.000850s)
[2023.02.10-05.17.33:106][711]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2023.02.10-05.17.33:111][711]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2023.02.10-05.17.33:111][711]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-05.17.33:111][711]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-05.17.33:112][711]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-05.17.33:112][711]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-05.17.33:112][711]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-05.17.33:112][711]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-05.17.33:112][711]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-05.17.33:112][711]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-05.17.33:112][711]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-05.17.33:112][711]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-05.17.33:112][711]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-05.17.33:115][711]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-05.17.33:137][711]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-05.17.33:137][711]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-05.17.33:137][711]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-05.17.33:137][711]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-05.17.33:137][711]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2023.02.10-05.17.33:137][711]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=9
[2023.02.10-05.17.33:140][711]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=9
[2023.02.10-05.17.33:140][711]LogInit: FAudioDevice initialized.
[2023.02.10-05.17.33:140][711]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=9
[2023.02.10-05.17.33:140][711]LogAudio: Display: Audio Device (ID: 9) registered with world 'LearningKit_Games_Showcase'.
[2023.02.10-05.17.33:143][711]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.10-05.17.33:153][711]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.09-23.17.33
[2023.02.10-05.17.35:629][711]LogWorld: Bringing up level for play took: 2.485772
[2023.02.10-05.17.35:632][711]LogOnline: OSS: Created online subsystem instance for: :Context_27
[2023.02.10-05.17.35:641][711]PIE: Server logged in
[2023.02.10-05.17.35:642][711]PIE: Play in editor total start time 2.606 seconds.
[2023.02.10-05.17.35:661][712]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068164 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-05.17.51:123][160]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-05.17.51:123][160]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-05.17.51:124][160]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.10-05.17.51:126][160]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-05.17.51:130][160]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-05.17.51:137][160]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-05.17.51:171][160]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-05.17.51:175][160]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.02.10-05.17.51:177][160]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.02.10-05.17.51:194][160]LogUObjectHash: Compacting FUObjectHashTables data took   1.50ms
[2023.02.10-05.17.51:244][161]LogPlayLevel: Display: Destroying online subsystem :Context_27
[2023.02.10-05.22.59:857][130]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.10-05.22.59:863][130]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.10-05.22.59:864][130]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 9, 2023, 5:22:59 PM)
[2023.02.10-05.22.59:864][130]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-05.22.59:896][130]LogPlayLevel: PIE: StaticDuplicateObject took: (0.032391s)
[2023.02.10-05.22.59:896][130]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.032437s)
[2023.02.10-05.22.59:896][130]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-05.22.59:897][130]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.10-05.22.59:897][130]LogPlayLevel: PIE: World Init took: (0.000927s)
[2023.02.10-05.22.59:932][130]LogUObjectHash: Compacting FUObjectHashTables data took   1.43ms
[2023.02.10-05.22.59:936][130]LogAudio: Display: Creating Audio Device:                 Id: 10, Scope: Unique, Realtime: True
[2023.02.10-05.22.59:936][130]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-05.22.59:936][130]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-05.22.59:936][130]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-05.22.59:936][130]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-05.22.59:936][130]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-05.22.59:936][130]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-05.22.59:936][130]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-05.22.59:936][130]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-05.22.59:937][130]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-05.22.59:937][130]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-05.22.59:937][130]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-05.22.59:940][130]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-05.22.59:962][130]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-05.22.59:962][130]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-05.22.59:962][130]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-05.22.59:962][130]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-05.22.59:963][130]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=10
[2023.02.10-05.22.59:963][130]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=10
[2023.02.10-05.22.59:965][130]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=10
[2023.02.10-05.22.59:965][130]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=10
[2023.02.10-05.22.59:965][130]LogInit: FAudioDevice initialized.
